nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
MESSEY-SUR-GROSNE,71296,71,27,742.0,1526.59,71390,217102961.0,0.4860506095284261,71390,71
MESVRES,71297,71,27,749.0,2345.64,71190,217102979.0,0.3193158370423424,71190,71
MILLY-LAMARTINE,71299,71,27,353.0,284.18,71960,217102995.0,1.2421704553452038,71960,71
LE MIROIR,71300,71,27,577.0,1841.82,71480,217103001.0,0.3132770846228187,71480,71
MONT,71301,71,27,173.0,1620.25,71140,217103019.0,0.1067736460422774,71140,71
MONTAGNY-LÈS-BUXY,71302,71,27,197.0,529.6,71390,217103027.0,0.3719788519637462,71390,71
MONTAGNY-PRÈS-LOUHANS,71303,71,27,489.0,951.81,71500,217103035.0,0.513757997919753,71500,71
MONTBELLET,71305,71,27,870.0,1939.98,71260,217103050.0,0.44845823152816,71260,71
MONTCEAU-LES-MINES,71306,71,27,17064.0,1673.46,71300,217103068.0,10.196837689577285,71300,71
MONTCEAUX-L'ÉTOILE,71307,71,27,301.0,975.41,71110,217103076.0,0.3085881834305574,71110,71
MONTCEAUX-RAGNY,71308,71,27,35.0,257.49,71240,217103084.0,0.1359276088391782,71240,71
MONTCENIS,71309,71,27,1923.0,1237.05,71710,217103092.0,1.5545046683642538,71710,71
MONTCHANIN,71310,71,27,4976.0,806.81,71210,217103100.0,6.167499163371798,71210,71
MONTCONY,71311,71,27,252.0,1071.07,71500,217103118.0,0.2352787399516371,71500,71
MONTCOY,71312,71,27,234.0,913.7,71620,217103126.0,0.2561015650651198,71620,71
MONTHELON,71313,71,27,367.0,2469.26,71400,217103134.0,0.148627524035541,71400,71
MONTJAY,71314,71,27,196.0,1107.78,71310,217103142.0,0.1769304374514795,71310,71
MONT-LÈS-SEURRE,71315,71,27,189.0,648.15,71270,217103159.0,0.2915991668595232,71270,71
MONTMELARD,71316,71,27,344.0,2235.15,71520,217103167.0,0.1539046596425295,71520,71
MONTMORT,71317,71,27,185.0,3165.42,71320,217103175.0,0.058444061135647,71320,71
MONTPONT-EN-BRESSE,71318,71,27,1077.0,3804.75,71470,217103183.0,0.2830672186083185,71470,71
MONTRET,71319,71,27,763.0,1478.15,71440,217103191.0,0.5161857727564861,71440,71
MONT-SAINT-VINCENT,71320,71,27,308.0,1366.45,71300,217103209.0,0.2254015880566431,71300,71
MOREY,71321,71,27,190.0,1347.96,71510,217103217.0,0.140953737499629,71510,71
MORLET,71322,71,27,71.0,666.96,71360,217103225.0,0.1064531606093318,71360,71
MORNAY,71323,71,27,146.0,2017.21,71220,217103233.0,0.0723771942435343,71220,71
MOROGES,71324,71,27,599.0,872.85,71390,217103241.0,0.6862576616829925,71390,71
LA MOTTE-SAINT-JEAN,71325,71,27,1170.0,2156.39,71160,217103258.0,0.5425734676936919,71160,71
MOUTHIER-EN-BRESSE,71326,71,27,450.0,3018.52,71270,217103266.0,0.1490796814332851,71270,71
MUSSY-SOUS-DUN,71327,71,27,327.0,876.79,71170,217103274.0,0.3729513338427674,71170,71
NANTON,71328,71,27,666.0,1420.87,71240,217103282.0,0.4687269067543125,71240,71
NAVILLY,71329,71,27,424.0,982.55,71270,217103290.0,0.4315302020253422,71270,71
NEUVY-GRANDCHAMP,71330,71,27,752.0,4964.03,71130,217103308.0,0.1514898177488854,71130,71
NOCHIZE,71331,71,27,99.0,1114.12,71600,217103316.0,0.0888593688292105,71600,71
ORMES,71332,71,27,507.0,991.08,71290,217103324.0,0.51156314323768,71290,71
OSLON,71333,71,27,1220.0,479.95,71380,217103332.0,2.541931451192833,71380,71
OUDRY,71334,71,27,387.0,2078.07,71420,217103340.0,0.1862304927167997,71420,71
OUROUX-SOUS-LE-BOIS-SAINTE-MARIE,71335,71,27,69.0,479.24,71800,217103357.0,0.1439779651114264,71800,71
OUROUX-SUR-SAÔNE,71336,71,27,3214.0,2270.49,71370,217103365.0,1.4155534708366917,71370,71
OYÉ,71337,71,27,271.0,1845.28,71800,217103373.0,0.1468611809589872,71800,71
OZENAY,71338,71,27,237.0,1341.21,71700,217103381.0,0.1767061086630729,71700,71
OZOLLES,71339,71,27,371.0,2737.13,71120,217103399.0,0.1355434341810582,71120,71
PALINGES,71340,71,27,1405.0,3663.56,71430,217103407.0,0.3835067529943552,71430,71
PALLEAU,71341,71,27,247.0,1079.47,71350,217103415.0,0.2288159930336183,71350,71
PARAY-LE-MONIAL,71342,71,27,9291.0,2536.21,71600,217103423.0,3.6633401808209887,71600,71
PARIS-L'HÔPITAL,71343,71,27,285.0,275.33,71150,217103431.0,1.0351214905749464,71150,71
PASSY,71344,71,27,70.0,442.03,71220,217103449.0,0.1583602922878537,71220,71
PÉRONNE,71345,71,27,668.0,1060.06,71260,217103456.0,0.6301530102069695,71260,71
PERRECY-LES-FORGES,71346,71,27,1542.0,3395.92,71420,217103464.0,0.4540743009258168,71420,71
PERREUIL,71347,71,27,550.0,761.94,71510,217103472.0,0.7218416148253143,71510,71
PERRIGNY-SUR-LOIRE,71348,71,27,141.0,1533.56,71160,217103480.0,0.0919429301755392,71160,71
LA PETITE-VERRIÈRE,71349,71,27,47.0,982.91,71400,217103498.0,0.0478171958775472,71400,71
PIERRECLOS,71350,71,27,846.0,1239.52,71960,217103506.0,0.6825222666838776,71960,71
PIERRE-DE-BRESSE,71351,71,27,1967.0,2816.82,71270,217103514.0,0.6983051810197314,71270,71
LE PLANOIS,71352,71,27,90.0,509.2,71330,217103522.0,0.1767478397486253,71330,71
PLOTTES,71353,71,27,558.0,1010.67,71700,217103530.0,0.5521089970019888,71700,71
POISSON,71354,71,27,551.0,3561.32,71600,217103548.0,0.1547179135826042,71600,71
PONTOUX,71355,71,27,276.0,1400.67,71270,217103555.0,0.1970485553342329,71270,71
POUILLOUX,71356,71,27,946.0,1867.22,71230,217103563.0,0.5066355330384208,71230,71
POURLANS,71357,71,27,220.0,1625.63,71270,217103571.0,0.1353321481517934,71270,71
PRESSY-SOUS-DONDIN,71358,71,27,101.0,1238.73,71220,217103589.0,0.0815351206477602,71220,71
PRÉTY,71359,71,27,582.0,1240.3,71290,217103597.0,0.4692413125856647,71290,71
PRISSÉ,71360,71,27,1898.0,1091.08,71960,217103605.0,1.739560802140998,71960,71
PRIZY,71361,71,27,56.0,430.17,71800,217103613.0,0.1301810911965037,71800,71
PRUZILLY,71362,71,27,321.0,435.55,71570,217103621.0,0.7369991964183217,71570,71
LE PULEY,71363,71,27,79.0,531.25,71460,217103639.0,0.1487058823529412,71460,71
LA RACINEUSE,71364,71,27,177.0,715.98,71310,217103647.0,0.247213609318696,71310,71
RANCY,71365,71,27,616.0,583.84,71290,217103654.0,1.0550835845437103,71290,71
RATENELLE,71366,71,27,363.0,804.94,71290,217103662.0,0.4509652893383357,71290,71
RATTE,71367,71,27,372.0,907.74,71500,217103670.0,0.4098089761385419,71500,71
RECLESNE,71368,71,27,289.0,2094.22,71540,217103688.0,0.1379988730887872,71540,71
REMIGNY,71369,71,27,404.0,246.15,71150,217103696.0,1.641275644931952,71150,71
RIGNY-SUR-ARROUX,71370,71,27,613.0,4804.17,71160,217103704.0,0.1275974830199597,71160,71
LA ROCHE-VINEUSE,71371,71,27,1570.0,1203.1,71960,217103712.0,1.3049621810323333,71960,71
ROMANÈCHE-THORINS,71372,71,27,2005.0,981.5,71570,217103720.0,2.0427916454406523,71570,71
ROMENAY,71373,71,27,1748.0,4912.39,71470,217103738.0,0.3558349398154462,71470,71
ROSEY,71374,71,27,156.0,429.08,71390,217103746.0,0.3635685653025077,71390,71
ROUSSILLON-EN-MORVAN,71376,71,27,272.0,3058.1,71550,217103761.0,0.0889441156273503,71550,71
ROYER,71377,71,27,138.0,595.48,71700,217103779.0,0.2317458184993618,71700,71
RULLY,71378,71,27,1609.0,1568.24,71150,217103787.0,1.02599091975718,71150,71
SAGY,71379,71,27,1249.0,3438.88,71580,217103795.0,0.3631996463965011,71580,71
SAILLENARD,71380,71,27,830.0,1778.15,71580,217103803.0,0.4667772685094058,71580,71
SAILLY,71381,71,27,75.0,904.94,71250,217103811.0,0.0828784228788648,71250,71
SAINT-AGNAN,71382,71,27,697.0,2608.75,71160,217103829.0,0.2671777671298515,71160,71
SAINT-ALBAIN,71383,71,27,550.0,565.98,71260,217103837.0,0.9717657867769178,71260,71
SAINT-AMBREUIL,71384,71,27,523.0,1833.45,71240,217103845.0,0.2852545747088821,71240,71
SAINT-AMOUR-BELLEVUE,71385,71,27,609.0,518.55,71570,217103852.0,1.1744286954006364,71570,71
SAINT-ANDRÉ-EN-BRESSE,71386,71,27,136.0,487.14,71440,217103860.0,0.2791805230529211,71440,71
SAINT-ANDRÉ-LE-DÉSERT,71387,71,27,243.0,1791.86,71220,217103878.0,0.1356132733584097,71220,71
SAINT-AUBIN-EN-CHAROLLAIS,71388,71,27,505.0,1965.89,71430,217103886.0,0.2568811072847412,71430,71
SAINT-AUBIN-SUR-LOIRE,71389,71,27,262.0,1102.39,71140,217103894.0,0.2376654360072206,71140,71
SAINT-BERAIN-SOUS-SANVIGNES,71390,71,27,1102.0,4526.51,71300,217103902.0,0.2434546703751897,71300,71
SAINT-BÉRAIN-SUR-DHEUNE,71391,71,27,538.0,1278.29,71510,217103910.0,0.4208747623778642,71510,71
SAINT-BOIL,71392,71,27,491.0,1177.81,71390,217103928.0,0.4168753873714776,71390,71
SAINT-BONNET-DE-CRAY,71393,71,27,508.0,2237.28,71340,217103936.0,0.2270614317385396,71340,71
SAINT-BONNET-DE-JOUX,71394,71,27,830.0,2945.96,71220,217103944.0,0.2817417751768523,71220,71
SAINT-BONNET-DE-VIEILLE-VIGNE,71395,71,27,215.0,1782.77,71430,217103951.0,0.1205988433729533,71430,71
SAINT-BONNET-EN-BRESSE,71396,71,27,496.0,1765.48,71310,217103969.0,0.2809434261503953,71310,71
SAINTE-CÉCILE,71397,71,27,283.0,729.47,71250,217103977.0,0.3879528973090052,71250,71
SAINT-CHRISTOPHE-EN-BRESSE,71398,71,27,1090.0,2047.72,71370,217103985.0,0.5322993378000899,71370,71
SAINT-CHRISTOPHE-EN-BRIONNAIS,71399,71,27,503.0,1523.05,71800,217103993.0,0.330258363152884,71800,71
SAINT-CLÉMENT-SUR-GUYE,71400,71,27,140.0,737.89,71460,217104009.0,0.1897301765845857,71460,71
SAINTE-CROIX-EN-BRESSE,71401,71,27,655.0,2127.84,71470,217104017.0,0.3078238965335739,71470,71
SAINT-CYR,71402,71,27,770.0,1321.08,71240,217104025.0,0.582856450782693,71240,71
SAINT-DENIS-DE-VAUX,71403,71,27,275.0,374.15,71640,217104033.0,0.7349993318187893,71640,71
SAINT-DÉSERT,71404,71,27,896.0,501.56,71390,217104041.0,1.7864263497886594,71390,71
SAINT-DIDIER-EN-BRESSE,71405,71,27,177.0,1137.47,71620,217104058.0,0.1556084995648236,71620,71
SAINT-DIDIER-EN-BRIONNAIS,71406,71,27,121.0,1147.73,71110,217104066.0,0.1054254920582366,71110,71
SAINT-DIDIER-SUR-ARROUX,71407,71,27,232.0,2803.44,71190,217104074.0,0.0827554718488713,71190,71
SAINT-EDMOND,71408,71,27,414.0,1034.28,71740,217104082.0,0.4002784545770971,71740,71
SAINT-ÉMILAND,71409,71,27,317.0,2424.74,71490,217104090.0,0.1307356665044499,71490,71
SAINT-ÉTIENNE-EN-BRESSE,71410,71,27,825.0,1969.5,71370,217104108.0,0.4188880426504189,71370,71
SAINT-EUGÈNE,71411,71,27,150.0,3532.84,71320,217104116.0,0.0424587583926812,71320,71
SAINT-EUSÈBE,71412,71,27,1147.0,2126.86,71210,217104124.0,0.5392926661839519,71210,71
SAINT-FIRMIN,71413,71,27,773.0,1581.1,71670,217104132.0,0.4889001328189236,71670,71
SAINT-FORGEOT,71414,71,27,435.0,1607.03,71400,217104140.0,0.270685674816276,71400,71
SAINTE-FOY,71415,71,27,144.0,830.04,71110,217104157.0,0.173485615151077,71110,71
SAINT-GENGOUX-DE-SCISSÉ,71416,71,27,592.0,1104.46,71260,217104165.0,0.5360085471633196,71260,71
SAINT-GENGOUX-LE-NATIONAL,71417,71,27,1046.0,950.02,71460,217104173.0,1.101029452011537,71460,71
SAINT-GERMAIN-DU-BOIS,71419,71,27,1977.0,3034.08,71330,217104199.0,0.6515978484417023,71330,71
SAINT-GERMAIN-DU-PLAIN,71420,71,27,2362.0,1948.41,71370,217104207.0,1.2122705180121227,71370,71
SAINT-GERMAIN-EN-BRIONNAIS,71421,71,27,172.0,596.07,71800,217104215.0,0.2885567131377187,71800,71
SAINT-GERMAIN-LÈS-BUXY,71422,71,27,260.0,1343.4,71390,217104223.0,0.193538782194432,71390,71
SAINT-GERVAIS-EN-VALLIÈRE,71423,71,27,445.0,1648.36,71350,217104231.0,0.2699652988424859,71350,71
SAINT-GERVAIS-SUR-COUCHES,71424,71,27,209.0,2047.43,71490,217104249.0,0.1020791919626067,71490,71
SAINT-GILLES,71425,71,27,286.0,351.05,71510,217104256.0,0.8146987608602763,71510,71
SAINTE-HÉLÈNE,71426,71,27,511.0,1430.13,71390,217104264.0,0.3573101745995119,71390,71
SAINT-HURUGE,71427,71,27,53.0,403.57,71460,217104272.0,0.1313278985058354,71460,71
SAINT-IGNY-DE-ROCHE,71428,71,27,789.0,798.03,71170,217104280.0,0.988684635915943,71170,71
SAINT-JEAN-DE-VAUX,71430,71,27,387.0,228.76,71640,217104306.0,1.6917293233082706,71640,71
SAINT-JEAN-DE-TRÉZY,71431,71,27,372.0,1121.43,71490,217104314.0,0.3317193226505444,71490,71
SAINT-JULIEN-DE-CIVRY,71433,71,27,457.0,2112.51,71800,217104330.0,0.2163303368978134,71800,71
SAINT-JULIEN-DE-JONZY,71434,71,27,335.0,2263.64,71110,217104348.0,0.1479917301337668,71110,71
SAINT-JULIEN-SUR-DHEUNE,71435,71,27,226.0,542.73,71210,217104355.0,0.4164133178560241,71210,71
SAINT-LAURENT-D'ANDENAY,71436,71,27,961.0,1138.47,71210,217104363.0,0.844115347791334,71210,71
SAINT-LAURENT-EN-BRIONNAIS,71437,71,27,324.0,1295.22,71800,217104371.0,0.2501505535739102,71800,71
SAINT-LÉGER-DU-BOIS,71438,71,27,505.0,2135.29,71360,217104389.0,0.23650183347461,71360,71
SAINT-LÉGER-LÈS-PARAY,71439,71,27,759.0,1354.76,71600,217104397.0,0.5602468333874635,71600,71
SAINT-LÉGER-SOUS-BEUVRAY,71440,71,27,369.0,3508.77,71990,217104405.0,0.1051650578407818,71990,71
SAINT-LÉGER-SOUS-LA-BUSSIÈRE,71441,71,27,290.0,865.66,71520,217104413.0,0.3350045052330014,71520,71
SAINT-LÉGER-SUR-DHEUNE,71442,71,27,1533.0,1224.01,71510,217104421.0,1.2524407480331043,71510,71
SAINT-LOUP-GÉANGES,71443,71,27,1633.0,2581.57,71350,217104439.0,0.6325608060211422,71350,71
SAINT-LOUP-DE-VARENNES,71444,71,27,1271.0,838.16,71240,217104447.0,1.5164169132385226,71240,71
SAINT-MARCEL,71445,71,27,6211.0,1013.8,71380,217104454.0,6.12645492207536,71380,71
SAINT-MARCELIN-DE-CRAY,71446,71,27,193.0,1366.04,71460,217104462.0,0.1412842962138736,71460,71
SAINT-MARD-DE-VAUX,71447,71,27,264.0,668.66,71640,217104470.0,0.3948194897257201,71640,71
SAINT-MARTIN-BELLE-ROCHE,71448,71,27,1385.0,450.74,71118,217104488.0,3.072724852464836,71118,71
SAINT-MARTIN-D'AUXY,71449,71,27,149.0,730.73,71390,217104496.0,0.2039056833577381,71390,71
SAINT-MARTIN-DE-COMMUNE,71450,71,27,101.0,1480.26,71490,217104504.0,0.0682312566711253,71490,71
SAINT-MARTIN-DE-LIXY,71451,71,27,91.0,423.75,71740,217104512.0,0.2147492625368731,71740,71
SAINT-MARTIN-DE-SALENCEY,71452,71,27,116.0,1587.78,71220,217104520.0,0.0730579803247301,71220,71
SAINT-MARTIN-DU-LAC,71453,71,27,234.0,1390.19,71110,217104538.0,0.1683223156546947,71110,71
SAINT-MARTIN-DU-MONT,71454,71,27,174.0,529.28,71580,217104546.0,0.3287484885126965,71580,71
SAINT-MARTIN-DU-TARTRE,71455,71,27,148.0,809.15,71460,217104553.0,0.1829079898659086,71460,71
SAINT-MARTIN-EN-BRESSE,71456,71,27,1905.0,3503.87,71620,217104561.0,0.5436845545068738,71620,71
SAINT-MARTIN-EN-GÂTINOIS,71457,71,27,120.0,736.44,71350,217104579.0,0.1629460648525338,71350,71
SAINT-MARTIN-LA-PATROUILLE,71458,71,27,68.0,701.04,71460,217104587.0,0.0969987447221271,71460,71
SAINT-MARTIN-SOUS-MONTAIGU,71459,71,27,319.0,364.03,71640,217104595.0,0.8763014037304618,71640,71
SAINT-MAURICE-DE-SATONNAY,71460,71,27,505.0,1037.69,71260,217104603.0,0.4866578650656747,71260,71
SAINT-MAURICE-DES-CHAMPS,71461,71,27,61.0,583.73,71460,217104611.0,0.1045003683209703,71460,71
SAINT-MAURICE-EN-RIVIÈRE,71462,71,27,532.0,1874.22,71620,217104629.0,0.2838514155221905,71620,71
SAINT-MAURICE-LÈS-CHÂTEAUNEUF,71463,71,27,608.0,1090.47,71740,217104637.0,0.5575577503278403,71740,71
SAINT-MAURICE-LÈS-COUCHES,71464,71,27,176.0,484.26,71490,217104645.0,0.3634411266674927,71490,71
SAINT-MICAUD,71465,71,27,269.0,2102.89,71460,217104652.0,0.1279191969147221,71460,71
SAINT-NIZIER-SUR-ARROUX,71466,71,27,124.0,1018.9,71190,217104660.0,0.121699872411424,71190,71
SAINT-PIERRE-DE-VARENNES,71468,71,27,836.0,2354.42,71670,217104686.0,0.3550768342096992,71670,71
SAINT-PIERRE-LE-VIEUX,71469,71,27,378.0,1581.41,71520,217104694.0,0.2390271972480254,71520,71
SAINT-POINT,71470,71,27,363.0,1430.09,71520,217104702.0,0.253830178520233,71520,71
SAINT-PRIVÉ,71471,71,27,100.0,520.85,71390,217104710.0,0.1919938561966017,71390,71
SAINT-PRIX,71472,71,27,201.0,3418.13,71990,217104728.0,0.0588040829342359,71990,71
SAINT-RACHO,71473,71,27,158.0,1058.4,71800,217104736.0,0.1492819349962207,71800,71
SAINTE-RADEGONDE,71474,71,27,146.0,2305.96,71320,217104744.0,0.0633141945220212,71320,71
SAINT-RÉMY,71475,71,27,6410.0,1039.53,71100,217104751.0,6.166248208324916,71100,71
SAINT-ROMAIN-SOUS-GOURDON,71477,71,27,473.0,1891.39,71230,217104777.0,0.2500806285324549,71230,71
SAINT-ROMAIN-SOUS-VERSIGNY,71478,71,27,77.0,1776.96,71420,217104785.0,0.0433324329191428,71420,71
SAINT-SERNIN-DU-BOIS,71479,71,27,1734.0,1475.9,71200,217104793.0,1.1748763466359509,71200,71
SAINT-SERNIN-DU-PLAIN,71480,71,27,613.0,1457.76,71510,217104801.0,0.4205081769289869,71510,71
SAINT-SYMPHORIEN-D'ANCELLES,71481,71,27,1131.0,638.03,71570,217104819.0,1.7726439195649109,71570,71
SAINT-SYMPHORIEN-DE-MARMAGNE,71482,71,27,827.0,3759.82,71710,217104827.0,0.2199573383832204,71710,71
SAINT-SYMPHORIEN-DES-BOIS,71483,71,27,421.0,1060.35,71800,217104835.0,0.3970387136322912,71800,71
SAINT-USUGE,71484,71,27,1204.0,3210.84,71500,217104843.0,0.3749797560762915,71500,71
SAINT-VALLERIN,71485,71,27,253.0,676.53,71390,217104850.0,0.3739671559280446,71390,71
SAINT-VALLIER,71486,71,27,8508.0,2435.54,71230,217104868.0,3.493270486216609,71230,71
SAINT-VÉRAND,71487,71,27,155.0,247.73,71570,217104876.0,0.6256811851612643,71570,71
SAINT-VINCENT-DES-PRÉS,71488,71,27,96.0,638.06,71250,217104884.0,0.1504560699620725,71250,71
SAINT-VINCENT-EN-BRESSE,71489,71,27,586.0,1592.55,71440,217104892.0,0.3679633292518288,71440,71
SAINT-VINCENT-BRAGNY,71490,71,27,989.0,4088.7,71430,217104900.0,0.2418861740895639,71430,71
SAINT-YAN,71491,71,27,1113.0,2626.83,71600,217104918.0,0.4237046173524743,71600,71
SAISY,71493,71,27,350.0,1719.78,71360,217104934.0,0.2035144030050355,71360,71
LA SALLE,71494,71,27,506.0,572.07,71260,217104942.0,0.8845071407345254,71260,71
SALORNAY-SUR-GUYE,71495,71,27,864.0,1116.21,71250,217104959.0,0.7740478942134544,71250,71
SAMPIGNY-LÈS-MARANGES,71496,71,27,131.0,267.52,71150,217104967.0,0.489683014354067,71150,71
SANCÉ,71497,71,27,2151.0,658.26,71000,217104975.0,3.267705769756631,71000,71
SANTILLY,71498,71,27,156.0,724.03,71460,217104983.0,0.2154606853307183,71460,71
SANVIGNES-LES-MINES,71499,71,27,4235.0,3558.81,71410,217104991.0,1.1900045239841408,71410,71
SARRY,71500,71,27,103.0,963.32,71110,217105006.0,0.1069218951127351,71110,71
SASSANGY,71501,71,27,141.0,625.44,71390,217105014.0,0.22544128933231,71390,71
SASSENAY,71502,71,27,1612.0,1907.72,71530,217105022.0,0.8449877340490218,71530,71
SAULES,71503,71,27,125.0,206.95,71390,217105030.0,0.6040106305870984,71390,71
SAUNIÈRES,71504,71,27,81.0,757.58,71350,217105048.0,0.1069194012513529,71350,71
SAVIANGES,71505,71,27,80.0,654.71,71460,217105055.0,0.1221915046356402,71460,71
SAVIGNY-EN-REVERMONT,71506,71,27,1152.0,2756.73,71580,217105063.0,0.4178864088974981,71580,71
SAVIGNY-SUR-GROSNE,71507,71,27,170.0,655.68,71460,217105071.0,0.2592728160078087,71460,71
SAVIGNY-SUR-SEILLE,71508,71,27,385.0,1457.73,71440,217105089.0,0.2641092657762411,71440,71
LA CELLE-EN-MORVAN,71509,71,27,452.0,2017.51,71400,217105097.0,0.2240385425598881,71400,71
SEMUR-EN-BRIONNAIS,71510,71,27,611.0,1552.29,71110,217105105.0,0.3936120183728556,71110,71
SENNECEY-LE-GRAND,71512,71,27,2895.0,2672.78,71240,217105121.0,1.0831418972006674,71240,71
SENOZAN,71513,71,27,1135.0,491.33,71260,217105139.0,2.310056377587365,71260,71
SENS-SUR-SEILLE,71514,71,27,436.0,1177.83,71330,217105147.0,0.3701722659466986,71330,71
SERCY,71515,71,27,103.0,579.66,71460,217105154.0,0.1776903702170237,71460,71
SERLEY,71516,71,27,600.0,2264.64,71310,217105162.0,0.26494277236117,71310,71
SERMESSE,71517,71,27,247.0,852.23,71350,217105170.0,0.2898278633702169,71350,71
SERRIÈRES,71518,71,27,300.0,986.69,71960,217105188.0,0.3040468637566003,71960,71
SERRIGNY-EN-BRESSE,71519,71,27,182.0,1242.58,71310,217105196.0,0.1464694426113409,71310,71
SEVREY,71520,71,27,1201.0,858.37,71100,217105204.0,1.3991635308782926,71100,71
SIGY-LE-CHÂTEL,71521,71,27,104.0,700.46,71250,217105212.0,0.1484738600348342,71250,71
SIMANDRE,71522,71,27,1750.0,2300.88,71290,217105220.0,0.7605785612461319,71290,71
SIMARD,71523,71,27,1175.0,2220.61,71330,217105238.0,0.5291338866347535,71330,71
SIVIGNON,71524,71,27,178.0,1260.28,71220,217105246.0,0.1412384549465198,71220,71
SOLOGNY,71525,71,27,572.0,1068.09,71960,217105253.0,0.5355353949573538,71960,71
SOLUTRÉ-POUILLY,71526,71,27,331.0,621.57,71960,217105261.0,0.5325224833888379,71960,71
SOMMANT,71527,71,27,184.0,2058.2,71540,217105279.0,0.0893985035467884,71540,71
SORNAY,71528,71,27,1960.0,1814.7,71500,217105287.0,1.0800683308535846,71500,71
SUIN,71529,71,27,273.0,2219.05,71220,217105295.0,0.1230256190712241,71220,71
SULLY,71530,71,27,486.0,3197.36,71360,217105303.0,0.1520004003302724,71360,71
LA TAGNIÈRE,71531,71,27,209.0,3411.91,71190,217105311.0,0.0612560120284532,71190,71
TAIZÉ,71532,71,27,174.0,314.0,71250,217105329.0,0.554140127388535,71250,71
TANCON,71533,71,27,570.0,949.28,71740,217105337.0,0.6004550817461656,71740,71
LE TARTRE,71534,71,27,107.0,382.19,71330,217105345.0,0.2799654622046626,71330,71
TAVERNAY,71535,71,27,493.0,2579.56,71400,217105352.0,0.1911178650622587,71400,71
THIL-SUR-ARROUX,71537,71,27,138.0,1347.8,71190,217105378.0,0.1023890784982935,71190,71
THUREY,71538,71,27,423.0,1845.82,71440,217105386.0,0.2291664409314017,71440,71
TINTRY,71539,71,27,80.0,969.08,71490,217105394.0,0.0825525240434226,71490,71
TORCY,71540,71,27,2678.0,1967.42,71210,217105402.0,1.3611735165851724,71210,71
TORPES,71541,71,27,377.0,1591.09,71270,217105410.0,0.2369444845986085,71270,71
TOULON-SUR-ARROUX,71542,71,27,1433.0,4366.06,71320,217105428.0,0.3282135380640669,71320,71
TOURNUS,71543,71,27,5701.0,1466.74,71700,217105436.0,3.8868511119898552,71700,71
TOUTENANT,71544,71,27,170.0,1360.17,71350,217105444.0,0.1249843769528808,71350,71
TRAMAYES,71545,71,27,1070.0,1860.03,71520,217105451.0,0.5752595388246426,71520,71
TRAMBLY,71546,71,27,394.0,1208.78,71520,217105469.0,0.3259484769767865,71520,71
TRIVY,71547,71,27,261.0,1170.27,71520,217105477.0,0.2230254556640775,71520,71
TRONCHY,71548,71,27,240.0,779.59,71440,217105485.0,0.3078541284521351,71440,71
LA TRUCHÈRE,71549,71,27,200.0,514.03,71290,217105493.0,0.3890823492792249,71290,71
UCHIZY,71550,71,27,831.0,1258.76,71700,217105501.0,0.6601735040833836,71700,71
UCHON,71551,71,27,105.0,1194.27,71190,217105519.0,0.0879198171267803,71190,71
UXEAU,71552,71,27,486.0,3289.68,71130,217105527.0,0.1477347340774786,71130,71
VAREILLES,71553,71,27,276.0,862.2,71800,217105535.0,0.3201113430758524,71800,71
VARENNE-L'ARCONCE,71554,71,27,110.0,832.56,71110,217105543.0,0.1321226097818776,71110,71
VARENNES-LE-GRAND,71555,71,27,2293.0,1912.48,71240,217105550.0,1.1989667865807747,71240,71
VARENNES-LÈS-MÂCON,71556,71,27,588.0,478.83,71000,217105568.0,1.2279932335066726,71000,71
VARENNE-SAINT-GERMAIN,71557,71,27,684.0,1577.1,71600,217105576.0,0.4337074377021115,71600,71
VARENNES-SAINT-SAUVEUR,71558,71,27,1108.0,3047.99,71480,217105584.0,0.3635182530126411,71480,71
VARENNES-SOUS-DUN,71559,71,27,519.0,1762.83,71800,217105592.0,0.2944129609775191,71800,71
VAUBAN,71561,71,27,242.0,1369.1,71800,217105618.0,0.1767584544591337,71800,71
VAUDEBARRIER,71562,71,27,211.0,808.9,71120,217105626.0,0.2608480652738286,71120,71
VAUX-EN-PRÉ,71563,71,27,79.0,443.26,71460,217105634.0,0.1782249695438343,71460,71
VENDENESSE-LÈS-CHAROLLES,71564,71,27,729.0,2748.68,71120,217105642.0,0.2652182138335492,71120,71
VENDENESSE-SUR-ARROUX,71565,71,27,552.0,1621.63,71130,217105659.0,0.3403982412757534,71130,71
VERDUN-CIEL,71566,71,27,1811.0,2470.17,71350,935058503.0,0.733147920993292,71350,71
VERGISSON,71567,71,27,222.0,579.96,71960,217105675.0,0.382785019656528,71960,71
VÉRISSEY,71568,71,27,53.0,837.12,71440,217105683.0,0.0633123088685015,71440,71
VERJUX,71570,71,27,504.0,1227.95,71590,217105709.0,0.4104401645018119,71590,71
VEROSVRES,71571,71,27,423.0,2310.14,71220,217105717.0,0.1831057857965318,71220,71
VERS,71572,71,27,234.0,416.15,71240,217105725.0,0.5622972485882495,71240,71
VERSAUGUES,71573,71,27,190.0,1087.26,71110,217105733.0,0.1747512094623181,71110,71
VERZÉ,71574,71,27,875.0,1994.64,71960,217105741.0,0.4386756507439939,71960,71
LE VILLARS,71576,71,27,274.0,563.63,71700,217105766.0,0.4861345208736227,71700,71
VILLEGAUDIN,71577,71,27,215.0,896.87,71620,217105774.0,0.2397225907879625,71620,71
